0.03192814026537014,7.121193014442438,7.10807885052827,0.051750881768546246,-0.14724249212552398,-0.03549858595932815,0.002355288669986306
0.03242286731540226,7.0448497865667585,7.031601153724519,0.056311047941146185,-0.14871125857154777,-0.035706075388592114,0.0023866700663410768
0.03292526016907967,6.9493553991432515,6.935995680047917,0.06125911222884634,-0.14987199568874077,-0.03584389793281026,0.00241412744185184
0.03343543760815389,6.834532877187544,6.821087191625532,0.0666263041295644,-0.15070125215007665,-0.035908982129032554,0.0024373377970499663
0.033953520254901615,6.700359543584618,6.686854713498684,0.07244614612754441,-0.15117636032314036,-0.03589870440497978,0.002455986085740422
0.03447963060064362,6.5469806017056325,6.533445097056424,0.07875459427505722,-0.15127578408039183,-0.03581096759292471,0.002469769516295436
0.035013893034705756,6.374721633506872,6.3611854971477495,0.08559018380411845,-0.15097949654538845,-0.03564428087414928,0.0024784022512275013
0.035556433873828425,6.184099620465549,6.170594370246794,0.09299417943024897,-0.15026938535789783,-0.035397839609115654,0.0024816204836343955
0.036107381392032,5.975832064365333,5.962390570736871,0.10101072991103736,-0.149129681919899,-0.03507160317163215,0.002479187856276758
0.03666686585094486,5.7508437604395874,5.737500097914117,0.10968702631004455,-0.1475474098135479,-0.034666368539140256,0.0024709011741453047
0.037235019530601446,5.510270758766967,5.497060029745067,0.11907346329050028,-0.14551284616488436,-0.03418383699931964,0.0024565963443184432
0.037811976760717445,5.255461043366744,5.242419173019714,0.12922380262221675,-0.14301998817320238,-0.033626670920846195,0.002436154457622539
0.03839787395244969,4.987971464618925,4.975134965782345,0.14019533792816882,-0.14006701535314825,-0.03299853711095787,0.002409507905140307
0.03899284963064804,4.7095604820320744,4.696966189392383,0.15204905952332418,-0.136656736271666,-0.03230413285458344,0.0023766463989860005
0.0395970444666072,4.422176313659182,4.409861086926249,0.16484981800660872,-0.13279700674257466,-0.03154919031238458,0.0023376227412124475
0.040210601311325866,4.1279401482496,4.115940544510339,0.17866648505655358,-0.12850110461828518,-0.03074045456461735,0.0022925581574784544
0.04083366522928123,3.8291241590027454,3.817476075053515,0.19357210965150842,-0.1237880445553701,-0.029885630244563536,0.002241646983627798
0.041466383532726935,3.528124165738957,3.516862451907147,0.20964406768575589,-0.1186828145086131,-0.028993291433795938,0.00218516046420726
0.04210890581652237,3.2274269271289104,3.2165849749243742,0.22696420268313544,-0.11321651432357364,-0.0280727493205138,0.0021234493929419844
0.042761383993501684,2.9295722073439663,2.919181514234796,0.24561895501980216,-0.10742637576495433,-0.027133872084934924,0.002056945297297961
0.04342397233039086,2.6371099522036445,2.6271996678910225,0.2656994767577798,-0.10135564276880753,-0.02618685161020502,0.0019861598437299123
0.04409682748428131,2.352553127518785,2.3431495872909345,0.287301728861667,-0.09505329078916401,-0.025241911965767215,0.0019116821185338826
0.044780108539668545,2.078327014315397,2.069453266383869,0.3105265572233322,-0.08857356498685788,-0.02430895521892683,0.00183417342320544
0.045473977046064984,1.8167160176852049,1.808391352833351,0.3354797435553699,-0.08197531885395226,-0.02339714104890235,0.001754359214919969
0.04617859705619533,1.569809321829581,1.5620488152089722,0.36227202683572474,-0.07532113786104248,-0.022514397917446933,0.0016730178246374145
0.046894135164783905,1.339447004846221,1.3322610813063935,0.3910190905963166,-0.06867623703494599,-0.021666865242957235,0.001590965600050717
0.047620760547942974,1.1271685018667494,1.1205625377473958,0.4218415109515093,-0.062107127187870675,-0.02085826818073799,0.0015090381511756994
0.04835864500317141,0.9341655605757591,0.9281395363625744,0.454864659862667,-0.05568005196934626,-0.020089229275808508,0.001428067426000171
0.049107962989973115,0.7612420525648599,0.7557902721266591,0.49021855773867745,-0.04945920710323859,-0.01935652446289219,0.0013488544156705345
0.049868891671104844,0.6087831685016906,0.6038940616830921,0.5280376690861781,-0.04350476415096648,-0.018652294664656233,0.0012721373866358308
0.050641610954463054,0.4767366135963017,0.4723926396122421,0.5684606345555504,-0.037870733876896094,-0.017963228589290465,0.0011985556643591372
0.05142630353562005,0.3646084094978507,0.3607860787176901,0.611629932389263,-0.032602718648590046,-0.017269737233243116,0.001128609152752357
0.05222315494101896,0.27147577582674515,0.26814580698192975,0.6576914619788211,-0.027735619020608872,-0.01654514600424035,0.0010626139680208434
0.05303235357183815,0.19601928552147688,0.1931469139416381,0.7067940419883216,-0.02329137630809027,-0.015754936204742526,0.0010006547969766705
0.053854090748535303,0.13657604118941938,0.13412149117874123,0.7590888153205213,-0.019276849956046862,-0.014856073721082146,0.0009425348588390066
0.05468856075608168,0.0912149862784133,0.08913411699966954,0.814728553101542,-0.015681945047562835,-0.01379646895821984,0.000887724655351815
0.055535960889897304,0.057834632305597454,0.056079761370947896,0.8738668498604506,-0.01247812034050407,-0.01251461809119672,0.0008353110340129352
0.056396491502497974,0.0342824468163766,0.03280334905235355,0.9366572021993207,-0.009617419516356954,-0.01093948124939681,0.0007839484582117791
0.05727035605086487,0.018493912178116263,0.017238982653462298,1.003251963508787,-0.007032176374886581,-0.00899065791150816,0.0007318147680178744
0.05815776114454846,0.008647852307619544,0.007565412685882401,1.0738011677059724,-0.004635546814389416,-0.0065789230934655595,0.0006765741146695344
0.05905891659451753,0.003333068946982849,0.0023727846642543097,1.1484512155791464,-0.002323014735469148,-0.00360718930897895,0.000615350144857243
0.05997403546276521,0.0017196860312300977,0.0008340489644454115,1.2273434181411507,0.00002499645750935959,0.000028041846235645395,0.0005447128775589295
0.06090333411268367,0.0037269458580918096,0.0028727634850606648,1.3106123924459523,0.0025393022441064774,0.004434678964289935,0.0004606830314598873
0.061847032260219335,0.010177632037503251,0.009317450255951739,1.3983843066342747,0.005356861377487966,0.009722439665243438,0.0003587577947772153
0.06280535302582078,0.02292793127331135,0.022031304943993038,1.4907749725689696,0.00861439788821487,0.015999610584500213,0.00023396214642830177
0.06377852298719154,0.0449605285329869,0.04400504259895279,1.5878877863206466,0.012440803498359257,0.023369148241778794,0.0000809297980120878
0.06476677223286036,0.0804282134974751,0.07940014961815511,1.6898115189887366,0.016948470047539403,0.031924124561164176,-0.00010598241390627585
0.06577033441658135,0.1346354247813536,0.13352996544001747,1.79661796290846,0.022223802708317853,0.04174255114619251,-0.0003325433428482608
0.06678944681257747,0.21394613597816733,0.21276700176926774,1.9083594412110676,0.028317277546669267,0.05288165322902673,-0.0006044569942302696
0.06782435037163952,0.32560844414792384,0.3243668722782898,2.0250661919774737,0.035233526755084496,0.06537170735869717,-0.0009271311954976496
0.0688752897780947,0.4774892771367782,0.476202271838132,2.1467436418508137,0.04292205492000348,0.07920960578889956,-0.00130540553924063
0.06994251350765789,0.6777168624871456,0.6764046824948725,2.273369587937915,0.051269300934512575,0.09435236405367682,-0.0017432405790746828
0.07102627388617908,0.9342339990744744,0.9329168944835222,2.4048913111085537,0.06009285122294816,0.11071084462369231,-0.0022433726017357103
0.07212682714930148,1.254271652416631,1.2529659231319532,2.541222648356647,0.06913866720745963,0.12814402633088648,-0.0028069410669521087
0.07324443350304374,1.643759752198498,1.6424732717266304,2.6822410566656236,0.07808219809452306,0.1464542031499891,-0.0034330989678124273
0.07437935718532088,2.106699971564468,2.105427400406776,2.827784705751238,0.08653419288268878,0.1653835428146351,-0.004118619852703878
0.07553186652841877,2.644533235872477,2.6432512338381886,2.977649642050331,0.09405188717677418,0.18461247069471237,-0.004857518957868122
0.07670223402243641,3.2555421245767273,3.2542049544855423,3.1315870712751623,0.10015600728822593,0.203760361719776,-0.005640709671074293
0.07789073637971122,3.9343344442633166,3.93287043224194,3.2893008116320095,0.10435369698674304,0.22238901670952518,-0.0064557201714018535
0.07909765460024283,4.671458214683475,4.669767584175645,3.4504449742605043,0.10616702906003349,0.24000936282097818,-0.007286498299217347
0.08032327403813039,5.453199226339219,5.451153842221215,3.614621931418625,0.10516622258708974,0.2560917446528041,-0.008113335176943352
0.0815678844690394,6.261609328581889,6.259054861995263,3.7813806362313698,0.10100606875853513,0.2700800572650292,-0.008912939442920705
0.08283178015871409,7.0748059477804635,7.071566889711153,3.9502153602381704,0.09346341026814343,0.28140981074760024,-0.009658693749430798
0.08411525993255098,7.86757051678424,7.86345831960663,4.120564916304078,0.08247287650203365,0.2895300059295812,-0.01032112295407216
0.0854186272462511,8.612255397210985,8.607079803305858,4.291812434488375,0.06815752164860596,0.2939284433202872,-0.01086859873853376
0.08674219025756642,9.279985883745729,9.273569210440343,4.463285756980017,0.050850634028481834,0.2941597873228237,-0.011268297786971615
0.08808626189915827,9.842117014543728,9.83431081545141,4.634258515016502,0.031104881794288233,0.28987537490217913,-0.011487419787966694
0.08945115995258464,10.271875909121412,10.262579044759704,4.8039519456300335,0.009685234057192297,0.28085340755569255,-0.011494657158265443
0.09083720712343386,10.546091687614519,10.535268446271353,4.971537498981921,-0.012457162101938736,0.26702781904661693,-0.011261890484898021
0.09224473111762264,10.646889836927247,10.634586395400637,5.136140277878023,-0.034231696814115094,0.2485137965472089,-0.010766062471356225
0.09367406471887611,10.563209813877634,10.549567072300421,5.29684333980202,-0.05447533669346403,0.2256276829895958,-0.00999115922013122
0.0951255458674087,10.291997521622353,10.277258248407176,5.452692878547764,-0.07203741378843441,0.19889884156723664,-0.008930201968970562
0.09659951773982377,9.838931592494664,9.823439935026844,5.602704287472104,-0.08587693677594103,0.16907106015781104,-0.00758712638045018
0.09809632883025184,9.218566828006937,9.202758632545615,5.745869089846497,-0.09516444303578331,0.1370912544027491,-0.0059784021442520876
0.09961633303274554,8.4538208339217,8.438203903277461,5.881162704216318,-0.09937790603401814,0.10408362963041477,-0.004134225501234077
0.10115988972495166,7.574789801999951,7.559914197135914,6.007552994687221,-0.0983803987750056,0.07130811123532486,-0.002099104345011093
0.10272736385307937,6.616952726577923,6.603372438003465,6.124009538401405,-0.09246658511291096,0.04010276367345961,0.00006834680050927016
0.1043191260181853,5.618903211372557,5.607131883653175,6.229513526040672,-0.08236615126840834,0.011811082867881802,0.0022965727828310784
0.10593555256379536,4.619824510394118,4.610289237265609,6.323068197018379,-0.06919538697458218,-0.01230356739890465,0.004503346072301364
0.1075770256648846,3.6569842514368633,3.649982558812544,6.403709700211397,-0.05435345957629352,-0.031152561361229774,0.006599228137773541
0.10924393341823542,2.763556995355926,2.7592227521131507,6.470518264790111,-0.03936735201501003,-0.04392024300379672,0.008492241502873484
0.11093666993419621,1.9670728402084439,1.9653567389166966,6.522629565057037,-0.025698386505088457,-0.05015883783928293,0.01009367325162112
0.11265563542986148,1.2887295759072925,1.2893988083164194,6.559246169214097,-0.014532669176023385,-0.04987180764281105,0.011324812186483868
0.11440123632369617,0.7436916559678379,0.7463513688555493,6.579648975430535,-0.0065861272976711375,-0.04357654764700928,0.012124286125306343
0.11617388533162591,0.34233779206884063,0.3464738980528503,6.583208559907661,-0.001960168866575047,-0.032337092352097384,0.012455521156115357
0.11797400156461628,0.09222767030544284,0.09726685466556292,6.569396390761214,-0.0000843595194451901,-0.017758089450404534,0.012313703286879685
0.11980201062776397,0.0003659972093264473,0.005744778539861021,6.537795897737422,0.00022386364880599817,-0.0019328889460007517,0.011731501243730524
0.12165834472092364,0.07518727843112986,0.08041843232416263,6.488113429499991,0.0005665318963850235,0.012658713461103038,0.010782727415375707
0.12354344274089364,0.3276107522701854,0.33233312664068126,6.420189174966942,0.0026451913928267623,0.023303721866475446,0.009583095107771706
0.12545775038518533,0.7705622349330902,0.7745598362656327,6.334008169355737,0.007846318758220531,0.02725597336704504,0.008287298195395087
0.12740172025740018,1.4165557966731634,1.4197347278830281,6.229711544485002,0.016793270179934015,0.021973135639117545,0.007081815676871921
0.1293758119742398,2.2732766051028155,2.275594353051594,6.107608210615787,0.028950184409052247,0.005374863962416919,0.006173144252870896
0.1313804922741741,3.337576559997158,3.33892706112981,5.968187166797699,0.04237642172716818,-0.023899433559092857,0.005771591625842011
0.13341623512779305,4.588817036210641,4.588885954026651,5.812130620623883,0.05372548650905807,-0.06625952864502493,0.006071310291823864
0.1354835218498686,5.982962069564001,5.98107806304376,5.6403280483995415,0.05855513570810372,-0.12098919751963325,0.007227883234947025
0.13758284121315287,7.449110850115301,7.444127871670058,5.453891235064773,0.05196456123096161,-0.18615623594674072,0.00933543084249821
0.13971468956393973,8.890131112802134,8.880381144310602,5.254170192788195,0.029504784876928546,-0.2586334392736955,0.012405807486922958
0.1418795709394169,10.18861985053202,10.171972316883991,5.042769662850181,-0.011769155723111761,-0.33424855360735717,0.016352887595724636
0.14407799718683642,11.218551595244408,11.192603193071584,4.821565655161434,-0.07230398403068533,-0.4080689848416835,0.02098508030732118
0.1463104880845318,11.861758727816454,11.824155397504214,4.5927211756718656,-0.14935034583095622,-0.47481078439732427,0.026008934793986024
0.14857757146481024,12.027024516680223,11.975887856003215,4.358699941735968,-0.23678947258279331,-0.5293423051524979,0.031045903765906477
0.15087978333874916,11.668366748666255,11.602764972304714,4.122276503731703,-0.3256410024004435,-0.5672330356819028,0.03566297116921349
0.15321766802292625,10.798414547212841,10.718790102469566,3.8865408002161694,-0.40527709291458697,-0.5852804783654714,0.03941595601776732
0.15559177826811324,9.492971817116318,9.401422257169347,3.654894804416752,-0.4651951979285823,-0.5819362606141705,0.04190202494820119
0.15800267538996424,7.884118253709315,7.784431807849814,3.431038611109347,-0.4970249307985013,-0.5575509773165258,0.042815560136240285
0.16045092940172836,6.141477166703045,6.038854760357142,3.218943111713596,-0.49631342105866194,-0.5143691747424475,0.041999444685018844
0.16293711914901932,4.444215546637257,4.344666770242529,3.022806364167376,-0.4636002591638455,-0.4562336735923698,0.03948254953157942
0.16546183244667284,2.9492614111733744,2.85873602823337,2.8469909376886635,-0.40439472735405635,-0.38800192652789767,0.03549426646421191
0.16802566621772516,1.7632510033258044,1.686645404215231,2.695939953582423,-0.3279099418893064,-0.314732679012265,0.030448781556247067
0.1706292266345446,0.9259956602435212,0.8662347226654356,2.574070296344208,-0.24475186347622782,-0.24076108355537967,0.024895652219088786
0.17327312926215022,0.41123589989090037,0.3686528712867776,2.485642563665419,-0.16412115719343956,-0.16883278811773933,0.0194390008505483
0.17595799920375074,0.1461771442579941,0.11838009204834316,2.4346087654742488,-0.09134650247561213,-0.09949771640407651,0.014634640564717775
0.1786844712485395,0.04560346360740334,0.0279214822205493,2.424440545376317,-0.026612681649359666,-0.030957342739511617,0.010881536553192505
0.18145319002177854,0.05080678710078985,0.03726585533201653,2.4579427186491345,0.034499013381077366,0.04049609591694268,0.008329545998678635
0.1842648101372088,0.16012399275147218,0.1447448399147728,2.537059091249582,0.0985679326134342,0.11941685542058894,0.006827500306410422
0.18711999635182167,0.43832942204966857,0.4164170540979882,2.6626796903650494,0.17059058994225734,0.20963645598531802,0.005932691173168227
0.1900194237230289,0.9973438849412034,0.9664019052567773,2.8344605025486276,0.25017799996881623,0.3124703822431846,0.004993690662398278
0.1929637777682678,1.9499879872515984,1.9099747861695187,3.0506683509265873,0.3292573455971637,0.42512563249857266,0.003303436273550977
0.1959537546270795,3.3493303066190436,3.3021756196820706,3.3080644023470214,0.3926225680625879,0.5398055035809566,0.0003006208530574846
0.1989900612256984,5.134702782077222,5.0832697898230546,3.6018397403465716,0.4218445536512556,0.643962945825675,-0.004221535761506808
0.20207341544419255,7.107627190580797,7.054541293428259,3.925615270818755,0.4017645164584668,0.7219649569163649,-0.009953804428864801
0.2052045462861931,8.95414894318004,8.90100854792792,4.271515818943591,0.3274695085623656,0.7581048344987941,-0.016014204049957185
0.2083841940512544,10.314937491872147,10.262296372937797,4.630324613825066,0.20886609902109823,0.7404894412715939,-0.02104062265838174
0.2116131105098844,10.885392853204026,10.833563430958396,4.991719569991839,0.07026406529768336,0.6649338609214944,-0.023447386237663598
0.21489205908128697,10.512392787710308,10.462681806181136,5.344587155307823,-0.056027141749327165,0.5377453739616008,-0.021816270716080957
0.21822181501385918,9.250210489312082,9.205868884425273,5.677403642792587,-0.14054722561027755,0.3762997183242842,-0.015343159244836866
0.22160316556848442,7.3501722789636785,7.316332065456972,5.978667783615521,-0.16791767139280528,0.20668501980113146,-0.004220932537893412
0.22503691020466632,5.1846054076404435,5.166886906295528,6.237364105489405,-0.14322609686547466,0.0584000369396455,0.010176494718162241
0.22852386076954626,3.1354226773986724,3.1376083272341067,6.443432836080434,-0.08960316146874811,-0.0429897738924722,0.025420839443141007
0.23206484168985037,1.496299299433554,1.51814332751258,6.588221468734264,-0.036858901080282155,-0.08346020970952216,0.03851070290167921
0.23566069016681018,0.43205760415048133,0.46849830019562383,6.664894584466632,-0.006044372021226068,-0.06610090572837972,0.04664642038514183
0.23931225637410397,0.007587876945233241,0.05007231975860501,6.668782712218223,0.0016777788119469543,-0.012467178287996279,0.04811991432100257
0.24302040365886468,0.2551190950901823,0.2945671879304439,6.597657279445407,0.0041767092905806765,0.04158617196328125,0.04304885757503351
0.24678600874580323,1.2187735985917596,1.2485076383889928,6.451926109382981,0.023761211266933927,0.055325594156433414,0.033661204772067646
0.2506099619444941,2.9236327758780445,2.9402292734777795,6.234751048982,0.06602787777869709,-0.004303670085886103,0.023915112496488807
0.25449316735987304,5.268170602232499,5.269220198966394,5.952094479921416,0.10601359410698354,-0.15064783373066246,0.018425879736862057
0.2584365431059963,7.908515134133826,7.888448899981392,5.612703012986904,0.09433261816957643,-0.37008524753072447,0.020928958064927432
0.26244102152311233,10.242243593431128,10.189467182832743,5.22803334978863,-0.014955949886534212,-0.6229061841443777,0.03275479778160559
0.26650754939809695,11.565852506090591,11.464749858608199,4.812116734996474,-0.22876332440539557,-0.8533212819516257,0.05191809186477747
0.27063708818830384,11.373430463891554,11.212367408701503,4.381345507813245,-0.4957029880951267,-1.0062503865464274,0.07333226799515129
0.27483061424888383,9.64326373042125,9.42532218637899,3.9541504074238314,-0.721669502377058,-1.0453759468654888,0.09031379489961161
0.2790891190636267,6.9164341818416,6.66593314373389,3.5505243999537934,-0.8172331639646065,-0.9653791260737125,0.09701213717424535
0.28341360947937977,4.067896358918864,3.826038973186842,3.1913428482835364,-0.7488575963371834,-0.7925019938698482,0.09088172672449407
0.2878051079440983,1.8719561313093602,1.68052003081278,2.897436013619276,-0.5572559981265469,-0.5718634314901758,0.07406555090365743
0.2922646527485852,0.6362919904053059,0.5166870106315186,2.688392262407747,-0.3255862059338137,-0.3461131194229559,0.05280935054218249
0.29679329827197626,0.16983007620702298,0.11034566181651002,2.581110500400384,-0.11831530589417785,-0.13539824780312792,0.034810988278035804
0.301392115231029,0.11979293170608768,0.08106255097910071,2.5881758684271765,0.06045597957101683,0.06999655172369396,0.02548355604105358
0.3060621909332744,0.40696340542014675,0.34439290933131134,2.7161964071986806,0.2505354381920786,0.2977616926504052,0.024959416420563037
0.3108046295340914,1.3612718872116705,1.2504946858980224,2.9642983477708955,0.4706569254112982,0.5660558563039879,0.027705767764405843
0.3156205522977639,3.3729428126479486,3.220717745722202,3.323018819145839,0.6644125605659092,0.8550996958668433,0.025553097355610534
0.32051109786258475,6.309779056000617,6.143242015255657,3.773841699011941,0.7190756603546992,1.0976163572095412,0.013038612298693714
0.325477422510065,9.242694536732614,9.087606338674322,4.289583426021236,0.558817810453591,1.2012165627583404,-0.007825728730880652
0.3305207004383166,10.84645355457152,10.714398141696657,4.835747299534663,0.23498891218558668,1.0978600265380258,-0.026707513315469493
0.33564212403967036,10.264148688167122,10.158927868172292,5.372835093185024,-0.0826444595756941,0.7948844174268498,-0.029713419931832217
0.3408429041825954,7.739051205475233,7.671299523604503,5.859454238082466,-0.22970267263930158,0.39271094793454125,-0.008060780928472707
0.34612427049798744,4.447523269937103,4.436052902525592,6.255917923421925,-0.18198035789231873,0.04698140633105688,0.034318191593171114
0.3514874716698927,1.687882408467521,1.7410773886753215,6.527938160815369,-0.06257356327509653,-0.11437355128443517,0.07998406708158637
0.35693377573073715,0.1998600097215439,0.2969994758314512,6.649985787688667,-0.0006071731812614028,-0.07367558861919171,0.10653048680409156
0.36246447036112944,0.187221417236352,0.285158794995087,6.607947401744421,0.007220286691447476,0.051447945305212524,0.10080061907696519
0.3680808631943103,1.7311592205544015,1.7928236522519037,6.400833948220308,0.05814970975880642,0.07024959606060717,0.06974526332887036
0.37378428212531856,4.771763857724277,4.781215455281432,6.04145103571608,0.15646174336797358,-0.15842428124943142,0.038856508602877905
0.3795760756249482,8.495915922361899,8.437300546622483,5.556073467686492,0.12564810856570088,-0.6195843355528657,0.036318857405738196
0.38545761305856996,11.10508038129871,10.936638057597582,4.98322554069784,-0.20706913409973107,-1.131276225332962,0.07198919928497244
0.39143028500989324,10.88170442577594,10.560854354817025,4.371630552631883,-0.7367928709980252,-1.4506305981530623,0.1269953240511034
0.3974955036097443,7.827205348268773,7.383372856254371,3.7772798354456154,-1.0955626673848577,-1.4304155122777251,0.1648237287850013
0.4036547028699397,3.908412601137936,3.473085113108405,3.2594562527083513,-1.0166193703736335,-1.1091782556766554,0.15877184982394027
0.40990933902233206,1.2501037325338284,0.9682386418467396,2.875534464235426,-0.6140167850271978,-0.657848558875871,0.11472127796170102
0.4162608908631103,0.2949037723281685,0.18371883613383644,2.6745654745981406,-0.19100408733588584,-0.223073256645961,0.06763261616528385
0.42271086010243397,0.2620918384280775,0.18424078377808273,2.6900666786351852,0.15985608648821956,0.18891789543581908,0.050572272627209765
0.4292607717194862,1.0903716790298186,0.8975665956956055,2.933002351905625,0.5597105919214684,0.6631787112919769,0.062404722867953774
0.4359121743230268,3.6842788598277534,3.3687210377979646,3.386458668335006,0.940064446098616,1.1952643308707782,0.06779960734639305
0.4426666405175338,7.7420705978821,7.412594067953703,4.003730973184672,0.9428122511095863,1.5766926784096533,0.03611696651613171
0.44952576727501675,10.625608722718145,10.36722177628352,4.711226244279043,0.4331261453134868,1.5234247346258045,-0.016797354520314653
0.4564911763125925,9.810992121123249,9.640236706246192,5.4166797130861735,-0.14651949739931558,0.9773537558363523,-0.033348128454479375
0.46356451447591085,5.920872477075378,5.861187638569789,6.02187735969681,-0.28963405794377833,0.26476660681251674,0.026873764772052146
0.4707474541285215,1.9513118690110758,2.038010269233561,6.437780308969904,-0.09994011324817971,-0.13670468577564437,0.13102145915824276
0.47804169354727444,0.0789634364473243,0.26089287752892987,6.599160209361226,0.004796155592827091,-0.06574076299104989,0.19098888951089582
0.48544895732384696,0.8304974985268927,0.9764589797005679,6.475920494336396,0.03764456711994366,0.11331194155636724,0.1543420981845181
0.49297099677249234,4.231954693532509,4.26052131676227,6.079175393590416,0.20028867659230914,-0.134226962897476,0.07291526892401129
0.5006095903441065,8.916316945463207,8.790076792289641,5.461450378193169,0.13474842459500488,-0.9066759387044676,0.05583611314036735
0.5083665440467108,11.12424557273182,10.739517936235629,4.711403690383759,-0.5694987174704312,-1.689749898422989,0.1414316452371918
0.5162436918724498,8.434221976788624,7.765535599019025,3.9437798022065205,-1.3231073106272115,-1.8708991472282939,0.2401314160079791
0.5242428962312068,3.6150292724780737,2.956738289443199,3.28498113448837,-1.2390901646008246,-1.371772066385331,0.23841784280609235
0.5323660483909354,0.8367231874874019,0.5294685298421201,2.8543982839942568,-0.5481040930315657,-0.6209027894223925,0.1464883772321227
0.5406150689248176,0.32846630690342404,0.2329319965693784,2.74239658087153,0.0651372151159709,0.07355130500083926,0.08501782598411393
0.5489919081653472,1.1866397493056633,0.8816184083900152,2.9879959905573896,0.6910593508781074,0.8232061228505719,0.10898362583487632
0.5574985466654522,4.702943307941532,4.1559273425794725,3.562008379658932,1.2500998300964359,1.645880073633991,0.12210281857160613
0.5661369956667598,9.48939780246235,9.004843259445426,4.362836160433949,0.9202346181069458,2.0010932734093525,0.03912144867007182
0.5749092975751189,10.12791622727516,9.836634060388999,5.230376891113537,-0.05067035816092779,1.3866728502492058,-0.037218416222668485
0.5838175264434902,5.616633349057808,5.542940158845838,5.978091744861128,-0.35235505605389367,0.292243988968351,0.053784830869707145
0.5928637884623185,1.1204631000853176,1.3175422110466402,6.43624515932416,-0.060957047686194775,-0.19460222179638562,0.24397493571683868
0.6020502224575035,0.1786165571701732,0.453178282745837,6.494243528645458,0.01857395999569697,0.06701870740731046,0.2841842911052961
0.6113790003960871,3.2990642368753043,3.3808152435135295,6.12989513335908,0.21333357571123823,-0.033733543939257135,0.13737806068448577
0.6208523278997752,8.828092397580502,8.627688007214099,5.4182688424148715,0.16671750744025868,-1.1168177186933803,0.07578682408539147
0.6304724447664183,10.56946927029029,9.893815096026245,4.5192901422074,-0.9634641867105791,-2.1749335909636898,0.2339909557767061
0.6402416254995703,5.91680324988514,4.903971991704351,3.647209300209087,-1.6673271300739105,-2.0311588316676583,0.35550762349006637
0.6501621798462549,1.439465655638594,0.8807865444105005,3.025631679489648,-0.8799205514672063,-0.9996259454927828,0.24441244330000828
0.6602364533430631,0.4646307479619501,0.3575567352448485,2.83235672718245,0.053777898568646405,0.05762007172130106,0.12506861445838147
0.6704668278707133,1.7532419869439395,1.2322736103536045,3.1432161957600266,0.9753315480473462,1.1758738438060508,0.17845405530155403
0.6808557222172043,6.7311597779337555,5.9152304611966215,3.8927632373883125,1.4937566283666013,2.2282271332536894,0.1639927458163659
0.6914055926496939,10.380387935398394,9.855444216490472,4.874034540528247,0.3714322602435953,2.0286578354013023,-0.008972121364832674
0.7021189334952394,6.456107935345914,6.2946859297608855,5.790292826199715,-0.44273331573910196,0.547920535749343,0.042627116238781515
0.7129982777305361,1.0679419807118646,1.3534223096659903,6.3484883617334695,-0.06939262788426621,-0.23060586837230107,0.35345227680443747
0.7240461975807944,0.5458019041475336,0.8938180998428994,6.360604870449875,0.04792446917267902,0.13807150419345948,0.3757090603751815
0.7352653051278957,5.445455480372263,5.405320396936318,5.812598365264056,0.37202440920032065,-0.4402487390896729,0.11866166377521141
0.7466582529279725,10.407549777497618,9.776113000478878,4.87608863098846,-0.48414598009174425,-2.135842095577088,0.19820101892153674
0.7582277346385575,7.020195397833163,5.6956826762600254,3.861535866385888,-1.8992252336880784,-2.5040808243709365,0.45772870925116266
0.7699764856554507,1.6459004701022608,0.9312508744526549,3.125972486352209,-1.022319474585131,-1.1955457736768274,0.3263237517316502
0.7819072837594538,0.6555544419966561,0.5366441582752729,2.9532633337387235,0.22230555917794823,0.27480773837965106,0.1693802064323186
0.7940229497731273,3.240957977681989,2.2988407194548635,3.435850805801359,1.4849520046274527,1.8492161487244487,0.2788138007453407
0.8063263482277229,9.255868160573408,8.310402725228704,4.407584215458463,1.1988818782810189,2.6524807956936347,0.11921365420361017
0.8188203880404501,8.004252424808575,7.639891321828079,5.481076877138434,-0.44148944141138813,1.138731430489889,-0.006955391761356071
0.8315080232022382,1.561114312463815,1.870285375204266,6.200387831276309,-0.13880216756768,-0.254275413904322,0.42967813952859496
0.8443922534761532,0.6731798595059781,1.1185052695031223,6.246346677819298,0.07055415628890033,0.16241410851382335,0.4992387256007254
0.8574761251066386,6.56101305184391,6.380592194971051,5.589362010910905,0.4322264609583214,-0.8267988280865798,0.12391249083821464
0.8707627315397447,9.859666677599753,8.65924353797748,4.513923820167914,-1.2776283581257357,-2.808829477791148,0.38227681187484686
0.8842552141545187,3.8496587645562452,2.3685092949151496,3.507681655222945,-1.86140841189389,-2.1868982763594524,0.5499428606128269
0.8979567630057267,0.7918495034039782,0.7213180291135242,3.0558774481312,-0.14802417208493743,-0.22013197175394394,0.23075674471771052
0.9118706175780851,2.5854239087966486,1.5923470520850502,3.4061241887336196,1.4211597716826705,1.7788330538961683,0.35008412459817445
0.9260000675521782,8.911995349470804,7.7131493986539,4.405582670796795,1.3539760124725617,2.914460328643177,0.190885595773855
0.9403484535822445,6.951954033654457,6.604174718784614,5.533422344557481,-0.5719986710584914,0.9328638323152311,0.05211780894573316
0.954919168086014,0.6506714814233073,1.2267210651002807,6.166795809233431,-0.03750671662392394,-0.2552572290183813,0.6854803656261805
